timestamp,open,high,low,close,volume
2025-11-02 19:45:00,1076.4,1078.65,1076.4,1078.65,633.197
2025-11-02 20:00:00,1078.64,1079.71,1077.76,1077.77,453.809
2025-11-02 20:15:00,1077.76,1079.31,1077.73,1079.12,381.185
2025-11-02 20:30:00,1079.12,1080.38,1078.92,1079.72,494.826
2025-11-02 20:45:00,1079.72,1081.04,1079.5,1080.67,610.8
2025-11-02 21:00:00,1080.68,1081.5,1079.56,1080.12,656.208
2025-11-02 21:15:00,1080.13,1081.0,1079.54,1080.29,237.184
2025-11-02 21:30:00,1080.29,1081.16,1080.22,1081.15,381.788
2025-11-02 21:45:00,1081.15,1081.84,1080.61,1080.97,426.71
2025-11-02 22:00:00,1080.97,1081.24,1079.93,1080.29,582.888
2025-11-02 22:15:00,1080.3,1080.94,1079.52,1080.58,529.573
2025-11-02 22:30:00,1080.57,1080.63,1076.74,1077.24,1347.412
2025-11-02 22:45:00,1077.25,1079.38,1076.61,1079.32,948.287
2025-11-02 23:00:00,1079.35,1083.9,1079.35,1083.8,2149.87
2025-11-02 23:15:00,1083.81,1083.9,1080.97,1081.35,887.768
2025-11-02 23:30:00,1081.35,1085.6,1081.05,1084.01,1887.218
2025-11-02 23:45:00,1084.02,1084.75,1082.75,1083.25,1244.297
2025-11-03 00:00:00,1083.25,1086.5,1082.24,1086.22,1663.06
2025-11-03 00:15:00,1086.23,1087.24,1083.81,1084.26,2103.849
2025-11-03 00:30:00,1084.26,1084.51,1080.86,1081.29,1131.459
2025-11-03 00:45:00,1081.3,1082.38,1077.25,1077.58,2212.995
2025-11-03 01:00:00,1077.57,1078.38,1074.45,1076.77,3790.593
2025-11-03 01:15:00,1076.75,1077.35,1072.3,1073.59,3067.171
2025-11-03 01:30:00,1073.59,1074.95,1070.54,1074.05,3030.963
2025-11-03 01:45:00,1074.05,1075.14,1071.32,1072.17,2365.052
2025-11-03 02:00:00,1072.16,1072.68,1066.0,1068.19,6692.013
2025-11-03 02:15:00,1068.19,1068.37,1062.68,1062.88,4967.478
2025-11-03 02:30:00,1062.88,1063.2,1054.14,1057.93,13302.79
2025-11-03 02:45:00,1057.93,1062.07,1055.0,1060.6,5320.647
2025-11-03 03:00:00,1060.6,1065.18,1051.92,1052.87,9935.892
2025-11-03 03:15:00,1052.88,1056.1,1052.5,1053.24,7592.599
2025-11-03 03:30:00,1053.24,1053.32,1046.14,1047.52,11012.356
2025-11-03 03:45:00,1047.51,1047.51,1041.14,1043.7,10417.638
2025-11-03 04:00:00,1043.7,1045.0,1032.45,1036.62,19298.302
2025-11-03 04:15:00,1036.62,1041.82,1033.71,1039.87,6868.246
2025-11-03 04:30:00,1039.86,1041.42,1037.26,1038.77,3896.653
2025-11-03 04:45:00,1038.78,1043.89,1038.78,1043.64,3510.344
2025-11-03 05:00:00,1043.63,1049.09,1043.48,1048.42,6856.181
2025-11-03 05:15:00,1048.42,1049.4,1045.2,1045.81,4697.113
2025-11-03 05:30:00,1045.82,1046.49,1038.5,1038.93,5054.578
2025-11-03 05:45:00,1038.93,1040.04,1036.88,1037.72,3977.427
2025-11-03 06:00:00,1037.71,1041.69,1034.0,1035.38,6844.318
2025-11-03 06:15:00,1035.38,1038.41,1034.82,1036.81,3007.035
2025-11-03 06:30:00,1036.81,1038.28,1031.0,1031.64,4547.014
2025-11-03 06:45:00,1031.63,1033.08,1024.19,1031.04,16313.018
2025-11-03 07:00:00,1031.04,1031.7,1027.84,1030.07,6294.58
2025-11-03 07:15:00,1030.07,1035.96,1028.72,1031.66,7600.71
2025-11-03 07:30:00,1031.65,1034.16,1027.95,1029.23,8783.009
2025-11-03 07:45:00,1029.22,1031.09,1028.47,1028.85,4155.079
2025-11-03 08:00:00,1028.85,1030.52,1027.83,1029.19,3635.911
2025-11-03 08:15:00,1029.19,1029.2,1022.58,1024.03,7472.651
2025-11-03 08:30:00,1024.03,1025.9,1019.31,1022.79,10843.18
2025-11-03 08:45:00,1022.8,1027.15,1016.9,1024.81,12859.055
2025-11-03 09:00:00,1024.81,1031.48,1023.97,1030.68,7335.086
2025-11-03 09:15:00,1030.89,1030.89,1022.95,1024.65,4165.434
2025-11-03 09:30:00,1024.64,1025.97,1021.02,1023.49,2981.657
2025-11-03 09:45:00,1023.49,1023.93,1016.42,1017.77,5197.352
2025-11-03 10:00:00,1017.77,1023.35,1017.77,1022.04,3680.627
2025-11-03 10:15:00,1022.04,1024.0,1021.65,1023.45,3373.006
2025-11-03 10:30:00,1023.45,1023.45,1012.41,1013.04,11295.215
2025-11-03 10:45:00,1013.04,1016.0,1008.71,1011.19,11506.288
2025-11-03 11:00:00,1011.2,1017.15,1010.66,1011.0,13832.634
2025-11-03 11:15:00,1011.01,1016.62,1008.81,1012.47,10305.922
2025-11-03 11:30:00,1012.47,1016.28,1011.98,1016.01,4621.051
2025-11-03 11:45:00,1016.01,1021.14,1015.14,1015.95,9008.989
2025-11-03 12:00:00,1015.95,1023.3,1015.94,1021.61,5059.587
2025-11-03 12:15:00,1021.61,1024.11,1021.61,1023.3,3877.637
2025-11-03 12:30:00,1023.31,1023.53,1018.77,1019.01,3122.719
2025-11-03 12:45:00,1019.01,1019.59,1016.63,1016.7,2570.667
2025-11-03 13:00:00,1016.7,1016.85,1012.0,1012.0,6245.774
2025-11-03 13:15:00,1012.01,1014.06,1009.1,1013.59,9014.761
2025-11-03 13:30:00,1013.59,1020.27,1013.59,1017.08,4493.034
2025-11-03 13:45:00,1017.08,1020.36,1016.52,1017.77,3898.449
2025-11-03 14:00:00,1017.78,1026.49,1017.78,1020.79,9299.191
2025-11-03 14:15:00,1020.79,1022.24,1018.23,1018.84,5366.744
2025-11-03 14:30:00,1018.85,1021.5,1016.52,1018.61,7089.565
2025-11-03 14:45:00,1018.6,1021.4,1017.5,1021.01,3084.905
2025-11-03 15:00:00,1021.01,1023.3,1015.78,1015.98,6696.82
2025-11-03 15:15:00,1015.97,1015.98,980.3,986.93,44620.751
2025-11-03 15:30:00,986.93,996.55,960.18,987.21,65247.163
2025-11-03 15:45:00,987.22,990.46,977.4,980.28,26214.984
2025-11-03 16:00:00,980.28,991.6,976.66,991.12,23027.93
2025-11-03 16:15:00,991.13,998.26,989.51,995.0,15998.725
2025-11-03 16:30:00,995.0,998.23,992.14,995.93,8553.092
2025-11-03 16:45:00,995.93,998.24,993.93,996.81,6832.517
2025-11-03 17:00:00,996.82,1000.56,996.16,1000.15,5657.647
2025-11-03 17:15:00,1000.14,1008.61,998.51,1002.11,9950.92
2025-11-03 17:30:00,1002.11,1007.6,1001.59,1005.42,5257.468
2025-11-03 17:45:00,1005.43,1010.48,1005.42,1008.7,4382.162
2025-11-03 18:00:00,1008.7,1008.82,1002.16,1003.06,3198.992
2025-11-03 18:15:00,1003.05,1004.61,999.8,1000.47,2983.912
2025-11-03 18:30:00,1000.48,1001.29,997.04,998.05,2818.152
2025-11-03 18:45:00,998.06,999.92,996.39,998.08,2056.156
2025-11-03 19:00:00,998.08,1000.54,994.23,999.96,4278.248
2025-11-03 19:15:00,999.95,1002.6,996.12,996.6,2850.893
2025-11-03 19:30:00,996.59,1000.53,996.4,999.82,1515.203
2025-11-03 19:45:00,999.82,1001.24,995.22,996.34,3375.737
2025-11-03 20:00:00,996.34,997.62,991.25,991.49,2841.391
2025-11-03 20:15:00,991.49,993.01,986.5,989.93,4107.189
2025-11-03 20:30:00,989.94,992.47,989.04,989.21,3767.69
2025-11-03 20:45:00,989.24,989.8,981.25,986.19,7617.211
2025-11-03 21:00:00,986.18,993.8,986.02,990.15,4781.043
2025-11-03 21:15:00,990.15,992.23,982.99,990.07,5021.407
2025-11-03 21:30:00,990.08,994.3,987.86,994.3,3333.942
2025-11-03 21:45:00,994.29,995.4,992.9,995.39,1818.241
2025-11-03 22:00:00,995.4,995.43,990.5,993.33,2359.721
2025-11-03 22:15:00,993.33,994.59,987.21,987.71,3562.08
2025-11-03 22:30:00,987.71,989.33,982.5,988.29,5512.043
2025-11-03 22:45:00,988.29,991.29,987.73,988.5,1567.24
2025-11-03 23:00:00,988.5,988.5,982.2,985.6,1850.503
2025-11-03 23:15:00,985.6,990.03,984.69,988.81,1419.752
2025-11-03 23:30:00,988.8,993.66,987.4,993.47,2110.053
2025-11-03 23:45:00,993.46,994.2,990.61,993.54,2464.654
2025-11-04 00:00:00,993.54,993.8,990.11,991.24,2436.181
2025-11-04 00:15:00,991.24,991.96,982.66,982.67,4906.124
2025-11-04 00:30:00,982.67,997.97,982.22,997.26,7759.917
2025-11-04 00:45:00,997.25,997.56,989.67,992.76,3992.154
2025-11-04 01:00:00,992.75,995.93,989.8,993.79,2830.211
2025-11-04 01:15:00,993.79,999.15,993.07,995.3,5036.512
2025-11-04 01:30:00,995.3,1000.98,994.7,998.4,4164.707
2025-11-04 01:45:00,998.41,999.99,995.6,999.16,2441.172
2025-11-04 02:00:00,999.15,999.8,996.0,998.81,2817.65
2025-11-04 02:15:00,998.81,1000.45,995.8,996.06,2472.534
2025-11-04 02:30:00,996.07,997.6,993.8,994.59,2188.476
2025-11-04 02:45:00,994.59,994.59,992.1,993.07,2658.466
2025-11-04 03:00:00,993.08,997.48,990.7,997.39,3229.288
2025-11-04 03:15:00,997.4,998.3,995.13,997.29,2125.786
2025-11-04 03:30:00,997.3,999.39,996.2,998.66,2258.163
2025-11-04 03:45:00,998.66,1000.47,997.0,999.21,1792.684
2025-11-04 04:00:00,999.22,1002.12,998.35,999.61,3420.853
2025-11-04 04:15:00,999.62,999.8,996.11,996.27,2330.336
2025-11-04 04:30:00,996.28,996.7,990.2,990.27,2699.359
2025-11-04 04:45:00,990.28,991.09,988.0,988.7,2705.34
2025-11-04 05:00:00,988.7,990.98,987.3,988.99,2402.665
2025-11-04 05:15:00,988.99,989.18,968.0,968.8,19803.79
2025-11-04 05:30:00,968.78,968.78,954.0,954.01,30610.236
2025-11-04 05:45:00,954.0,957.94,947.63,947.63,30960.037
2025-11-04 06:00:00,947.62,958.28,947.4,958.05,17198.383
2025-11-04 06:15:00,958.05,966.89,956.99,961.63,13886.798
2025-11-04 06:30:00,961.63,962.25,949.27,949.42,12012.615
2025-11-04 06:45:00,949.42,955.22,949.42,953.19,6509.447
2025-11-04 07:00:00,953.18,955.35,945.8,947.39,11725.29
2025-11-04 07:15:00,947.39,951.77,941.55,943.07,11195.307
2025-11-04 07:30:00,943.08,950.99,941.55,943.06,20905.596
2025-11-04 07:45:00,943.07,944.7,940.0,944.63,8109.545
2025-11-04 08:00:00,944.63,948.5,943.15,943.77,9022.09
2025-11-04 08:15:00,943.77,952.68,939.6,948.82,16699.74
2025-11-04 08:30:00,948.82,959.4,948.68,955.34,13174.515
2025-11-04 08:45:00,955.34,955.8,946.03,949.19,6794.122
2025-11-04 09:00:00,949.2,952.72,945.72,946.77,6862.711
2025-11-04 09:15:00,946.76,950.72,943.71,949.52,7331.479
2025-11-04 09:30:00,949.52,953.64,948.93,950.68,4924.385
2025-11-04 09:45:00,950.67,952.5,947.63,951.95,5594.441
2025-11-04 10:00:00,951.95,955.88,951.08,953.36,4580.108
2025-11-04 10:15:00,953.36,956.37,951.63,952.97,3780.457
2025-11-04 10:30:00,952.97,958.72,952.43,956.3,7190.408
2025-11-04 10:45:00,956.29,956.9,951.32,953.1,4831.867
2025-11-04 11:00:00,953.1,962.07,951.89,960.44,8560.294
2025-11-04 11:15:00,960.45,963.16,956.51,956.6,5644.311
2025-11-04 11:30:00,956.6,958.6,954.38,957.69,3082.977
2025-11-04 11:45:00,957.69,959.2,955.0,958.0,2620.206
2025-11-04 12:00:00,958.0,958.01,951.39,952.3,4481.759
2025-11-04 12:15:00,952.3,953.5,950.5,953.01,2633.033
2025-11-04 12:30:00,953.0,953.34,947.85,948.41,4184.997
2025-11-04 12:45:00,948.41,950.9,947.61,949.4,2417.793
2025-11-04 13:00:00,949.39,950.1,944.04,947.49,4276.934
2025-11-04 13:15:00,947.5,948.24,942.23,942.66,4729.504
2025-11-04 13:30:00,942.66,951.5,941.37,950.07,11618.377
2025-11-04 13:45:00,950.07,950.07,946.35,947.66,3948.527
2025-11-04 14:00:00,947.65,947.65,941.26,944.38,5370.062
2025-11-04 14:15:00,944.37,945.2,940.4,942.0,9118.976
2025-11-04 14:30:00,942.0,954.76,934.64,954.75,24869.628
2025-11-04 14:45:00,954.75,964.87,952.16,962.03,15676.929
2025-11-04 15:00:00,962.03,966.94,955.91,956.19,11942.87
2025-11-04 15:15:00,956.2,966.32,956.04,961.36,8850.969
2025-11-04 15:30:00,961.36,963.1,957.79,959.01,4284.214
2025-11-04 15:45:00,959.01,959.01,947.92,949.85,6989.094
2025-11-04 16:00:00,949.88,953.2,944.47,944.81,5108.353
2025-11-04 16:15:00,944.82,949.02,938.52,943.3,11359.784
2025-11-04 16:30:00,943.3,946.48,936.01,936.5,8330.292
2025-11-04 16:45:00,936.5,937.95,928.62,930.2,13986.049
2025-11-04 17:00:00,930.2,930.2,914.32,917.62,29809.479
2025-11-04 17:15:00,917.63,929.31,910.73,925.63,29218.545
2025-11-04 17:30:00,925.62,937.45,925.6,928.45,18506.677
2025-11-04 17:45:00,928.46,931.0,925.01,926.86,5986.576
2025-11-04 18:00:00,926.86,927.12,919.85,923.1,9071.76
2025-11-04 18:15:00,923.1,923.88,915.6,917.65,10659.249
2025-11-04 18:30:00,917.64,930.17,908.17,930.08,26557.498
2025-11-04 18:45:00,930.07,934.42,921.24,932.89,13815.177
2025-11-04 19:00:00,932.88,935.52,925.5,929.43,12696.604
2025-11-04 19:15:00,929.43,935.72,927.94,929.58,7060.725
2025-11-04 19:30:00,929.58,930.83,922.12,924.49,4698.491
2025-11-04 19:45:00,924.49,924.49,918.0,919.52,5636.465
2025-11-04 20:00:00,919.51,921.6,910.66,912.17,8767.119
2025-11-04 20:15:00,912.16,914.97,889.0,913.85,70402.792
2025-11-04 20:30:00,913.89,927.32,908.27,925.46,24659.009
2025-11-04 20:45:00,925.46,926.93,916.19,920.92,11979.241
2025-11-04 21:00:00,920.92,922.82,911.78,912.39,10260.134
2025-11-04 21:15:00,912.39,916.24,905.56,905.96,10273.547
2025-11-04 21:30:00,905.96,906.76,880.8,893.46,47571.149
2025-11-04 21:45:00,893.47,921.66,893.01,918.55,31508.308
2025-11-04 22:00:00,918.56,926.51,914.31,926.15,24110.375
2025-11-04 22:15:00,926.15,932.74,925.0,932.74,11213.5
2025-11-04 22:30:00,932.66,939.56,932.19,933.36,11946.807
2025-11-04 22:45:00,933.36,937.16,931.28,936.88,4671.05
2025-11-04 23:00:00,936.87,941.61,934.31,935.84,9077.198
2025-11-04 23:15:00,935.84,936.8,933.06,935.62,3753.639
2025-11-04 23:30:00,935.62,937.55,933.7,937.55,3488.974
2025-11-04 23:45:00,937.54,940.29,936.2,936.77,3417.553
2025-11-05 00:00:00,936.79,939.61,933.0,933.18,4761.471
2025-11-05 00:15:00,933.19,937.92,928.92,930.0,6903.102
2025-11-05 00:30:00,930.0,931.15,923.4,924.35,7500.868
2025-11-05 00:45:00,924.35,930.99,924.35,929.76,4159.781
2025-11-05 01:00:00,929.76,930.2,920.5,924.59,6998.107
2025-11-05 01:15:00,924.59,924.8,903.56,904.75,20247.639
2025-11-05 01:30:00,904.75,913.1,900.39,903.54,16986.007
2025-11-05 01:45:00,903.53,926.32,902.53,923.73,16103.663
2025-11-05 02:00:00,923.66,934.28,923.66,930.11,16796.824
2025-11-05 02:15:00,930.12,933.8,927.0,929.09,9082.821
2025-11-05 02:30:00,929.1,936.9,927.81,936.9,10032.908
2025-11-05 02:45:00,936.89,955.9,932.7,950.39,45976.566
2025-11-05 03:00:00,950.39,951.76,944.0,947.68,7407.964
2025-11-05 03:15:00,947.67,951.75,945.32,951.46,6291.424
2025-11-05 03:30:00,951.45,954.67,949.02,950.97,6559.286
2025-11-05 03:45:00,950.97,952.0,947.3,949.19,4370.309
2025-11-05 04:00:00,949.2,953.75,946.7,947.66,5019.503
2025-11-05 04:15:00,947.65,948.16,943.02,943.71,4933.423
2025-11-05 04:30:00,943.71,950.68,943.71,949.68,4052.095
2025-11-05 04:45:00,949.68,950.7,944.65,945.98,3563.887
2025-11-05 05:00:00,945.97,951.32,945.13,950.1,3646.027
2025-11-05 05:15:00,950.11,950.79,946.22,947.41,2657.722
2025-11-05 05:30:00,947.41,949.36,945.72,946.8,2133.081
2025-11-05 05:45:00,946.79,947.01,943.76,946.64,3378.288
2025-11-05 06:00:00,946.64,946.64,941.74,942.59,3823.687
2025-11-05 06:15:00,942.59,946.99,941.05,943.01,4949.003
2025-11-05 06:30:00,943.02,946.74,942.62,943.21,3281.203
2025-11-05 06:45:00,943.21,949.44,942.72,949.1,4746.981
2025-11-05 07:00:00,949.11,949.44,945.16,947.15,3322.036
2025-11-05 07:15:00,947.14,948.38,943.46,946.44,3075.85
2025-11-05 07:30:00,946.44,951.51,945.92,950.63,5199.548
2025-11-05 07:45:00,950.64,957.28,950.0,953.84,8730.706
2025-11-05 08:00:00,953.83,953.88,948.15,949.63,4199.645
2025-11-05 08:15:00,949.63,949.77,938.51,941.91,8658.832
2025-11-05 08:30:00,941.9,945.0,939.82,941.67,4368.681
2025-11-05 08:45:00,941.67,944.84,937.14,943.03,7025.526
2025-11-05 09:00:00,943.02,949.45,942.0,947.54,5380.351
2025-11-05 09:15:00,947.53,949.69,944.66,949.25,3561.798
2025-11-05 09:30:00,949.24,949.24,945.52,946.29,3537.182
2025-11-05 09:45:00,946.29,946.86,944.4,945.94,3221.05
2025-11-05 10:00:00,945.94,945.94,941.39,942.54,3725.183
2025-11-05 10:15:00,942.55,944.36,940.68,943.51,3529.226
2025-11-05 10:30:00,943.51,944.44,939.47,942.04,4632.172
2025-11-05 10:45:00,942.04,942.57,937.0,937.44,4946.915
2025-11-05 11:00:00,937.45,943.09,937.35,941.39,3275.032
2025-11-05 11:15:00,941.39,944.76,941.39,942.6,2907.344
2025-11-05 11:30:00,942.6,945.47,942.46,944.82,2857.25
2025-11-05 11:45:00,944.82,946.66,944.4,945.37,3243.474
2025-11-05 12:00:00,945.37,946.0,944.07,945.62,2711.837
2025-11-05 12:15:00,945.63,953.33,944.94,952.36,7704.522
2025-11-05 12:30:00,952.35,954.21,948.2,953.9,4884.319
2025-11-05 12:45:00,953.9,953.91,950.37,953.02,4114.064
2025-11-05 13:00:00,953.01,955.72,952.07,952.7,3671.002
2025-11-05 13:15:00,952.7,954.7,951.24,953.4,3362.911
2025-11-05 13:30:00,953.39,957.41,952.41,955.23,3719.477
2025-11-05 13:45:00,955.24,962.0,954.55,959.21,10155.28
2025-11-05 14:00:00,959.21,962.11,957.13,957.63,6842.561
2025-11-05 14:15:00,957.62,957.66,951.99,954.5,5880.249
2025-11-05 14:30:00,954.49,957.18,949.16,954.6,8929.165
2025-11-05 14:45:00,954.61,960.34,953.7,956.9,5585.408
2025-11-05 15:00:00,956.9,958.61,952.53,955.11,5544.979
2025-11-05 15:15:00,955.1,959.76,954.14,958.18,3719.201
2025-11-05 15:30:00,958.18,963.96,956.58,961.89,7837.628
2025-11-05 15:45:00,961.89,965.68,961.17,965.68,6855.679
2025-11-05 16:00:00,965.68,966.98,960.67,960.95,8267.792
2025-11-05 16:15:00,960.96,961.67,957.21,959.34,5894.213
2025-11-05 16:30:00,959.34,963.75,958.83,961.21,4973.72
2025-11-05 16:45:00,961.22,967.97,960.97,967.16,4835.897
2025-11-05 17:00:00,967.16,967.29,959.7,960.18,5274.255
2025-11-05 17:15:00,960.19,966.29,959.82,964.47,3715.887
2025-11-05 17:30:00,964.46,965.57,962.01,963.99,6798.273
2025-11-05 17:45:00,964.0,964.05,960.6,962.55,3583.225
2025-11-05 18:00:00,962.56,962.56,958.68,961.05,3700.41
2025-11-05 18:15:00,961.05,964.63,960.68,964.63,2890.513
2025-11-05 18:30:00,964.63,969.27,962.33,965.75,5372.24
2025-11-05 18:45:00,965.74,967.65,964.41,965.6,4804.372
2025-11-05 19:00:00,965.61,965.98,960.9,961.95,2265.837
2025-11-05 19:15:00,961.95,964.34,961.63,961.82,2380.421
2025-11-05 19:30:00,961.82,964.64,961.01,963.24,2383.417
2025-11-05 19:45:00,963.24,963.6,958.6,959.5,3027.867
2025-11-05 20:00:00,959.49,964.55,958.02,963.56,2997.36
2025-11-05 20:15:00,963.56,963.64,957.72,958.04,3171.084
2025-11-05 20:30:00,958.03,958.03,954.69,956.89,3967.041
2025-11-05 20:45:00,956.88,958.61,955.44,957.33,2260.931
2025-11-05 21:00:00,957.32,957.32,953.33,954.63,2777.582
2025-11-05 21:15:00,954.62,956.41,952.41,953.53,4431.342
2025-11-05 21:30:00,953.53,954.11,951.7,953.12,2180.051
2025-11-05 21:45:00,953.11,955.83,952.69,954.47,1454.706
2025-11-05 22:00:00,954.47,955.53,952.35,952.7,1772.615
2025-11-05 22:15:00,952.69,955.09,952.51,954.41,1761.782
2025-11-05 22:30:00,954.4,958.77,953.5,957.48,2041.051
2025-11-05 22:45:00,957.48,959.31,957.06,958.9,1157.957
2025-11-05 23:00:00,958.9,959.73,955.39,956.29,1600.584
2025-11-05 23:15:00,956.29,960.91,956.24,960.52,2713.109
2025-11-05 23:30:00,960.53,960.98,958.75,960.88,2437.881
2025-11-05 23:45:00,960.88,960.88,959.22,959.33,1970.889
2025-11-06 00:00:00,959.32,959.32,954.81,956.44,2946.339
2025-11-06 00:15:00,956.43,957.34,951.49,953.72,3393.85
2025-11-06 00:30:00,953.72,953.73,950.9,951.86,3085.537
2025-11-06 00:45:00,951.87,955.85,951.48,955.0,2131.985
2025-11-06 01:00:00,954.99,955.09,947.45,948.6,5748.96
2025-11-06 01:15:00,948.6,950.18,943.75,945.53,4818.475
2025-11-06 01:30:00,945.54,949.9,945.1,948.92,2876.878
2025-11-06 01:45:00,948.92,951.92,948.92,951.4,2486.351
2025-11-06 02:00:00,951.41,952.12,947.0,947.15,2121.425
2025-11-06 02:15:00,947.15,950.81,947.15,948.69,2062.071
2025-11-06 02:30:00,948.69,956.93,948.3,955.86,3141.309
2025-11-06 02:45:00,955.86,958.73,955.86,956.4,2815.028
2025-11-06 03:00:00,956.39,959.29,956.3,957.91,3094.129
2025-11-06 03:15:00,957.91,962.11,957.9,959.39,4861.474
2025-11-06 03:30:00,959.4,963.2,959.39,962.11,2465.972
2025-11-06 03:45:00,962.12,964.0,961.59,963.02,1482.593
2025-11-06 04:00:00,963.02,965.23,962.52,963.51,2309.506
2025-11-06 04:15:00,963.51,963.8,959.47,959.8,2177.732
2025-11-06 04:30:00,959.8,961.3,959.03,960.84,2533.651
2025-11-06 04:45:00,960.84,963.96,959.88,960.22,2252.365
2025-11-06 05:00:00,960.21,960.66,954.43,955.1,2901.879
2025-11-06 05:15:00,955.1,956.11,952.0,953.92,3145.6
2025-11-06 05:30:00,953.93,955.01,950.7,951.12,2098.265
2025-11-06 05:45:00,951.11,951.61,948.91,949.58,2443.127
2025-11-06 06:00:00,949.58,953.91,949.54,953.31,2705.102
2025-11-06 06:15:00,953.31,954.13,952.2,953.69,1616.389
2025-11-06 06:30:00,953.68,955.25,952.78,953.19,1715.132
2025-11-06 06:45:00,953.2,953.26,949.84,949.85,1779.717
2025-11-06 07:00:00,949.85,953.3,949.64,951.89,2281.984
2025-11-06 07:15:00,951.89,954.1,946.02,953.84,3270.31
2025-11-06 07:30:00,953.84,954.6,950.59,951.99,1538.829
2025-11-06 07:45:00,951.99,953.12,950.82,951.41,1230.443
2025-11-06 08:00:00,951.4,954.47,950.5,954.12,1810.565
2025-11-06 08:15:00,954.11,957.29,951.19,951.66,3585.437
2025-11-06 08:30:00,951.66,952.67,950.69,951.34,1039.001
2025-11-06 08:45:00,951.33,952.56,948.5,952.56,1902.831
2025-11-06 09:00:00,952.56,956.0,950.07,955.99,2788.245
2025-11-06 09:15:00,955.99,957.06,953.53,953.57,1652.636
2025-11-06 09:30:00,953.57,955.29,953.52,954.29,915.749
2025-11-06 09:45:00,954.3,954.5,951.8,952.43,1642.47
2025-11-06 10:00:00,952.44,953.16,949.43,950.6,3834.462
2025-11-06 10:15:00,950.61,956.1,950.27,954.57,2257.469
2025-11-06 10:30:00,954.57,958.4,954.4,954.6,3144.463
2025-11-06 10:45:00,954.6,957.58,954.29,955.25,2315.758
2025-11-06 11:00:00,955.26,955.45,951.5,952.36,4327.731
2025-11-06 11:15:00,952.36,956.96,951.68,956.35,1880.414
2025-11-06 11:30:00,956.35,957.22,954.15,955.87,2243.319
2025-11-06 11:45:00,955.87,957.01,954.7,955.29,1285.142
2025-11-06 12:00:00,955.29,955.6,952.12,952.44,1912.611
2025-11-06 12:15:00,952.44,952.76,948.2,948.38,3290.132
2025-11-06 12:30:00,948.39,950.41,943.99,944.01,5027.722
2025-11-06 12:45:00,944.02,945.96,943.21,943.22,2980.92
2025-11-06 13:00:00,943.21,945.36,942.32,944.73,3723.842
2025-11-06 13:15:00,944.73,951.0,944.72,949.61,7405.673
2025-11-06 13:30:00,949.62,950.56,946.26,948.28,2561.967
2025-11-06 13:45:00,948.29,950.52,945.96,946.39,2701.098
2025-11-06 14:00:00,946.4,949.05,941.0,943.4,5171.249
2025-11-06 14:15:00,943.41,945.1,940.02,941.67,4075.18
2025-11-06 14:30:00,941.68,941.99,935.39,938.18,7809.953
2025-11-06 14:45:00,938.18,941.7,934.88,936.9,7642.565
2025-11-06 15:00:00,936.9,942.56,936.15,939.69,8288.332
2025-11-06 15:15:00,939.7,943.87,938.11,938.27,8836.435
2025-11-06 15:30:00,938.27,938.66,930.1,930.98,10030.812
2025-11-06 15:45:00,930.97,934.0,927.63,933.71,9362.205
2025-11-06 16:00:00,933.71,938.51,933.43,935.21,5099.599
2025-11-06 16:15:00,935.2,936.7,931.98,935.8,4785.833
2025-11-06 16:30:00,935.8,935.91,925.07,928.19,8754.681
2025-11-06 16:45:00,928.2,934.68,926.13,932.17,5720.877
2025-11-06 17:00:00,932.18,938.67,932.08,934.89,5134.839
2025-11-06 17:15:00,934.9,939.54,931.91,939.31,4007.816
2025-11-06 17:30:00,939.31,942.15,937.7,940.42,3873.619
2025-11-06 17:45:00,940.43,945.99,940.42,944.45,3930.838
2025-11-06 18:00:00,944.45,946.1,942.57,943.34,3058.021
2025-11-06 18:15:00,943.34,943.66,938.8,943.65,4345.689
2025-11-06 18:30:00,943.65,951.9,943.38,951.37,5623.838
2025-11-06 18:45:00,951.38,955.45,949.27,951.03,5325.67
2025-11-06 19:00:00,951.02,953.15,949.5,949.62,2754.426
2025-11-06 19:15:00,949.63,950.56,948.1,949.24,1883.274
2025-11-06 19:30:00,949.25,949.8,944.3,946.26,3261.476
2025-11-06 19:45:00,946.26,949.3,944.1,948.1,2036.645
2025-11-06 20:00:00,948.09,950.6,947.58,947.95,1887.26
2025-11-06 20:15:00,947.95,951.34,947.6,948.06,1382.711
2025-11-06 20:30:00,948.05,948.92,944.26,944.94,2603.842
2025-11-06 20:45:00,944.95,948.56,944.26,948.02,2753.787
2025-11-06 21:00:00,948.02,948.92,945.37,947.6,1677.267
2025-11-06 21:15:00,947.6,949.36,946.3,948.92,1095.247
2025-11-06 21:30:00,948.92,953.0,948.55,951.78,1741.282
2025-11-06 21:45:00,951.78,954.02,949.77,953.15,1778.848
2025-11-06 22:00:00,953.15,954.46,951.3,951.31,1349.91
2025-11-06 22:15:00,951.31,954.1,950.53,950.74,1462.844
2025-11-06 22:30:00,950.75,952.72,948.27,949.16,1853.378
2025-11-06 22:45:00,949.16,953.58,948.16,952.19,1865.56
2025-11-06 23:00:00,952.19,952.19,947.86,949.37,2322.751
2025-11-06 23:15:00,949.37,949.86,944.6,947.92,2489.403
2025-11-06 23:30:00,947.93,948.8,944.84,947.39,2033.634
2025-11-06 23:45:00,947.39,950.4,947.39,950.4,1748.765
