timestamp,open,high,low,close,volume
2025-11-05 16:00:00,160.5,160.53,158.85,159.04,58124.634
2025-11-05 16:15:00,159.05,159.37,158.57,159.3,29995.903
2025-11-05 16:30:00,159.3,160.28,159.2,160.05,46265.322
2025-11-05 16:45:00,160.05,162.09,159.87,161.83,76764.545
2025-11-05 17:00:00,161.84,161.87,160.94,161.09,36988.065
2025-11-05 17:15:00,161.09,162.49,160.93,162.22,57027.81
2025-11-05 17:30:00,162.21,162.48,161.87,162.46,67658.32
2025-11-05 17:45:00,162.47,162.48,161.8,162.03,57956.942
2025-11-05 18:00:00,162.03,162.35,161.7,162.08,35302.956
2025-11-05 18:15:00,162.09,163.06,161.98,163.06,44378.283
2025-11-05 18:30:00,163.05,163.83,162.78,163.25,60535.989
2025-11-05 18:45:00,163.24,163.93,163.06,163.14,64047.996
2025-11-05 19:00:00,163.15,163.39,162.2,162.56,44798.785
2025-11-05 19:15:00,162.56,163.44,162.52,162.7,35946.721
2025-11-05 19:30:00,162.7,163.35,162.61,163.21,36943.35
2025-11-05 19:45:00,163.21,163.27,162.25,162.53,40523.863
2025-11-05 20:00:00,162.53,163.79,162.47,163.65,29861.709
2025-11-05 20:15:00,163.66,163.97,162.61,162.7,29228.109
2025-11-05 20:30:00,162.69,163.15,162.37,162.84,33836.765
2025-11-05 20:45:00,162.85,163.13,162.36,162.57,27039.6
2025-11-05 21:00:00,162.56,162.56,161.39,161.55,39425.494
2025-11-05 21:15:00,161.55,161.98,161.16,161.56,29829.609
2025-11-05 21:30:00,161.56,161.86,161.12,161.73,35857.689
2025-11-05 21:45:00,161.72,162.5,161.68,161.86,25428.94
2025-11-05 22:00:00,161.86,162.11,161.31,161.47,13510.033
2025-11-05 22:15:00,161.46,162.0,161.41,161.87,16285.185
2025-11-05 22:30:00,161.86,162.51,161.74,162.4,16504.588
2025-11-05 22:45:00,162.41,162.91,162.22,162.82,16711.848
2025-11-05 23:00:00,162.82,163.02,162.14,162.58,16203.381
2025-11-05 23:15:00,162.58,163.0,162.38,162.95,22597.756
2025-11-05 23:30:00,162.95,163.06,162.62,162.99,22732.834
2025-11-05 23:45:00,162.98,163.0,162.32,162.37,15397.253
2025-11-06 00:00:00,162.37,162.37,160.87,161.49,53461.374
2025-11-06 00:15:00,161.49,161.75,160.98,161.31,52870.692
2025-11-06 00:30:00,161.3,161.46,160.47,160.91,74683.434
2025-11-06 00:45:00,160.91,161.56,160.67,161.38,42942.454
2025-11-06 01:00:00,161.37,161.37,160.04,160.74,55128.916
2025-11-06 01:15:00,160.73,161.01,159.7,159.96,71574.556
2025-11-06 01:30:00,159.97,161.1,159.97,160.85,55841.467
2025-11-06 01:45:00,160.84,161.67,160.69,160.8,51836.881
2025-11-06 02:00:00,160.8,161.32,160.11,160.2,19832.521
2025-11-06 02:15:00,160.2,161.17,160.2,160.7,25438.122
2025-11-06 02:30:00,160.7,162.17,160.59,161.81,29733.474
2025-11-06 02:45:00,161.81,162.33,161.65,161.75,32264.028
2025-11-06 03:00:00,161.75,162.28,161.61,162.05,20480.637
2025-11-06 03:15:00,162.04,162.91,161.92,162.0,30796.236
2025-11-06 03:30:00,162.0,162.48,161.97,162.22,16219.081
2025-11-06 03:45:00,162.21,162.63,162.12,162.45,13481.635
2025-11-06 04:00:00,162.46,162.68,162.01,162.48,13865.084
2025-11-06 04:15:00,162.49,162.67,161.79,161.8,9970.643
2025-11-06 04:30:00,161.81,162.28,161.71,162.19,11736.519
2025-11-06 04:45:00,162.19,162.75,161.95,162.13,21765.5
2025-11-06 05:00:00,162.12,162.12,160.21,160.39,27298.937
2025-11-06 05:15:00,160.39,160.44,159.83,160.01,30708.767
2025-11-06 05:30:00,160.01,160.16,159.12,159.63,29167.75
2025-11-06 05:45:00,159.63,159.72,158.83,159.33,45127.203
2025-11-06 06:00:00,159.32,159.65,158.86,159.36,32498.77
2025-11-06 06:15:00,159.35,159.87,159.3,159.78,16511.268
2025-11-06 06:30:00,159.78,160.0,159.03,159.56,25833.89
2025-11-06 06:45:00,159.57,159.64,158.78,158.8,20990.329
2025-11-06 07:00:00,158.8,159.5,158.68,159.22,17718.995
2025-11-06 07:15:00,159.22,159.99,158.25,159.55,42344.344
2025-11-06 07:30:00,159.54,159.59,158.5,158.77,18520.83
2025-11-06 07:45:00,158.76,159.11,158.56,158.84,11309.204
2025-11-06 08:00:00,158.84,159.14,158.51,158.97,13606.486
2025-11-06 08:15:00,158.98,159.53,158.91,159.28,46323.993
2025-11-06 08:30:00,159.29,159.51,159.04,159.13,11986.874
2025-11-06 08:45:00,159.12,159.37,158.64,159.34,15916.08
2025-11-06 09:00:00,159.34,159.7,158.83,159.7,36585.645
2025-11-06 09:15:00,159.69,159.9,159.31,159.31,13243.294
2025-11-06 09:30:00,159.31,159.84,159.31,159.37,12570.197
2025-11-06 09:45:00,159.38,159.44,158.77,158.78,26044.853
2025-11-06 10:00:00,158.78,158.9,157.66,158.12,50749.103
2025-11-06 10:15:00,158.13,159.4,157.97,159.07,26435.414
2025-11-06 10:30:00,159.06,159.76,158.94,159.14,29062.912
2025-11-06 10:45:00,159.13,159.41,158.68,159.05,22861.477
2025-11-06 11:00:00,159.06,159.06,158.18,158.44,24454.394
2025-11-06 11:15:00,158.44,159.33,158.24,159.14,78542.935
2025-11-06 11:30:00,159.14,159.4,158.73,158.79,31590.685
2025-11-06 11:45:00,158.79,159.29,158.62,158.85,22442.858
2025-11-06 12:00:00,158.85,159.43,158.37,158.86,38294.738
2025-11-06 12:15:00,158.86,158.87,157.74,157.97,40928.498
2025-11-06 12:30:00,157.97,158.46,157.11,157.15,39251.198
2025-11-06 12:45:00,157.15,157.75,157.13,157.49,29103.579
2025-11-06 13:00:00,157.48,158.4,157.48,158.25,18653.449
2025-11-06 13:15:00,158.25,161.26,158.25,160.85,121589.689
2025-11-06 13:30:00,160.85,161.15,160.27,160.75,49742.08
2025-11-06 13:45:00,160.75,161.33,160.48,160.65,32210.697
2025-11-06 14:00:00,160.64,161.51,159.06,159.55,47814.943
2025-11-06 14:15:00,159.54,159.85,158.49,158.79,24639.939
2025-11-06 14:30:00,158.79,158.85,157.35,158.11,85693.838
2025-11-06 14:45:00,158.11,159.16,157.47,157.8,64603.864
2025-11-06 15:00:00,157.79,158.62,157.27,157.83,61642.612
2025-11-06 15:15:00,157.82,158.99,157.35,157.63,64754.876
2025-11-06 15:30:00,157.64,157.81,155.52,155.6,114737.194
2025-11-06 15:45:00,155.6,156.33,155.4,155.92,99353.018
2025-11-06 16:00:00,155.92,156.99,155.74,156.05,57117.139
2025-11-06 16:15:00,156.05,156.62,155.7,156.56,51140.404
2025-11-06 16:30:00,156.55,156.66,153.8,154.66,130747.159
2025-11-06 16:45:00,154.66,156.16,154.48,155.4,90657.058
2025-11-06 17:00:00,155.4,156.66,155.29,155.49,59479.42
2025-11-06 17:15:00,155.49,156.66,154.84,156.51,52350.784
2025-11-06 17:30:00,156.5,156.82,156.08,156.46,29523.023
2025-11-06 17:45:00,156.46,157.64,156.45,157.26,43519.701
2025-11-06 18:00:00,157.26,157.59,156.36,156.72,36124.826
2025-11-06 18:15:00,156.71,156.8,155.46,156.03,37529.452
2025-11-06 18:30:00,156.02,158.19,155.97,157.84,41686.488
2025-11-06 18:45:00,157.85,158.67,157.32,157.49,33248.151
2025-11-06 19:00:00,157.49,157.83,157.04,157.57,26721.783
2025-11-06 19:15:00,157.57,157.78,156.91,157.29,21102.311
2025-11-06 19:30:00,157.29,157.55,156.15,156.76,28198.331
2025-11-06 19:45:00,156.76,157.14,156.22,156.89,29745.337
2025-11-06 20:00:00,156.89,157.82,156.89,157.03,28263.108
2025-11-06 20:15:00,157.04,157.56,156.36,156.42,17810.626
2025-11-06 20:30:00,156.43,156.47,154.85,155.0,33955.279
2025-11-06 20:45:00,155.01,155.63,154.64,155.31,41386.733
2025-11-06 21:00:00,155.31,155.84,154.8,155.06,23579.726
2025-11-06 21:15:00,155.06,155.62,154.67,155.56,21437.915
2025-11-06 21:30:00,155.57,156.68,155.52,156.38,18454.049
2025-11-06 21:45:00,156.37,156.94,155.85,156.49,21333.931
2025-11-06 22:00:00,156.49,156.81,155.77,155.82,15265.156
2025-11-06 22:15:00,155.82,156.37,155.09,155.11,14546.771
2025-11-06 22:30:00,155.12,155.34,154.26,154.98,37562.513
2025-11-06 22:45:00,154.99,155.79,154.43,155.58,18131.876
2025-11-06 23:00:00,155.57,155.57,154.33,154.69,24293.731
2025-11-06 23:15:00,154.7,154.75,153.45,154.54,33731.797
2025-11-06 23:30:00,154.55,154.69,153.85,154.66,19902.115
2025-11-06 23:45:00,154.66,155.33,154.66,155.28,20821.681
2025-11-07 00:00:00,155.27,156.43,155.04,156.19,31367.964
2025-11-07 00:15:00,156.2,156.59,154.89,155.22,36589.778
2025-11-07 00:30:00,155.21,156.94,155.09,156.48,40554.14
2025-11-07 00:45:00,156.49,157.14,156.14,156.77,27410.137
2025-11-07 01:00:00,156.78,157.0,155.41,156.02,22541.801
2025-11-07 01:15:00,156.01,157.25,155.82,156.69,27268.377
2025-11-07 01:30:00,156.68,156.82,154.22,155.23,56441.518
2025-11-07 01:45:00,155.22,157.09,154.72,157.05,31275.238
2025-11-07 02:00:00,157.04,157.63,156.83,156.95,35732.098
2025-11-07 02:15:00,156.95,157.38,156.16,156.2,23321.322
2025-11-07 02:30:00,156.21,157.36,156.19,157.19,32646.919
2025-11-07 02:45:00,157.2,158.1,156.94,158.01,31447.709
2025-11-07 03:00:00,158.02,158.62,157.78,158.12,43248.633
2025-11-07 03:15:00,158.11,158.13,157.46,157.71,24934.858
2025-11-07 03:30:00,157.72,157.8,157.26,157.28,26965.648
2025-11-07 03:45:00,157.29,157.44,156.79,156.85,24769.876
2025-11-07 04:00:00,156.86,157.08,155.78,155.8,46716.758
2025-11-07 04:15:00,155.81,156.56,155.81,156.43,21098.65
2025-11-07 04:30:00,156.42,156.43,155.24,155.59,37169.375
2025-11-07 04:45:00,155.59,156.25,155.5,156.17,17457.106
2025-11-07 05:00:00,156.17,157.98,156.15,157.68,27545.776
2025-11-07 05:15:00,157.68,157.78,156.95,157.47,24417.015
2025-11-07 05:30:00,157.47,157.72,157.15,157.55,19605.04
2025-11-07 05:45:00,157.55,158.24,157.46,158.09,23123.24
2025-11-07 06:00:00,158.1,158.18,157.7,157.9,14967.578
2025-11-07 06:15:00,157.9,158.28,157.7,157.79,17915.128
2025-11-07 06:30:00,157.8,157.82,157.25,157.36,13855.001
2025-11-07 06:45:00,157.36,157.42,156.8,156.8,10669.05
2025-11-07 07:00:00,156.81,157.24,156.8,157.08,13619.968
2025-11-07 07:15:00,157.09,157.63,156.62,157.1,19805.096
2025-11-07 07:30:00,157.1,157.21,156.37,156.65,18236.664
2025-11-07 07:45:00,156.66,157.87,156.66,157.79,17393.687
2025-11-07 08:00:00,157.79,158.21,157.6,158.12,19735.598
2025-11-07 08:15:00,158.12,158.16,157.27,157.68,15280.394
2025-11-07 08:30:00,157.69,157.84,156.85,157.21,13177.074
2025-11-07 08:45:00,157.2,157.41,156.95,157.3,12646.115
2025-11-07 09:00:00,157.3,157.33,155.9,156.47,23655.64
2025-11-07 09:15:00,156.47,156.87,154.92,155.07,35494.116
2025-11-07 09:30:00,155.07,155.39,154.13,154.45,38490.642
2025-11-07 09:45:00,154.44,154.91,154.36,154.74,30852.641
2025-11-07 10:00:00,154.73,155.76,154.47,154.99,36104.976
2025-11-07 10:15:00,154.99,155.02,154.17,154.46,36858.966
2025-11-07 10:30:00,154.47,155.16,154.28,155.16,22688.739
2025-11-07 10:45:00,155.15,155.25,153.64,154.25,30784.522
2025-11-07 11:00:00,154.26,154.26,151.9,152.05,70020.387
2025-11-07 11:15:00,152.05,153.09,151.67,152.25,85797.883
2025-11-07 11:30:00,152.25,153.09,152.03,152.8,37037.5
2025-11-07 11:45:00,152.8,154.19,152.8,153.85,48946.695
2025-11-07 12:00:00,153.86,154.17,153.02,153.06,34086.228
2025-11-07 12:15:00,153.06,153.14,151.88,152.02,33327.225
2025-11-07 12:30:00,152.02,152.4,151.45,152.02,72627.152
2025-11-07 12:45:00,152.01,152.09,150.92,151.64,81971.023
2025-11-07 13:00:00,151.64,152.91,151.0,152.13,118633.411
2025-11-07 13:15:00,152.12,153.22,151.73,151.9,116338.535
2025-11-07 13:30:00,151.89,152.62,151.53,151.9,42348.777
2025-11-07 13:45:00,151.91,153.0,151.79,152.31,32746.446
2025-11-07 14:00:00,152.3,152.98,151.22,152.5,39711.375
2025-11-07 14:15:00,152.51,152.57,151.76,152.36,30067.461
2025-11-07 14:30:00,152.37,153.81,149.82,153.8,202607.53
2025-11-07 14:45:00,153.8,155.14,152.95,154.76,150933.41
2025-11-07 15:00:00,154.77,155.62,153.29,155.14,91317.774
2025-11-07 15:15:00,155.14,155.29,154.13,154.64,66220.763
2025-11-07 15:30:00,154.63,154.97,153.68,153.92,38827.794
2025-11-07 15:45:00,153.93,156.27,153.88,155.42,55672.102
2025-11-07 16:00:00,155.42,155.71,154.4,154.55,44758.277
2025-11-07 16:15:00,154.55,157.68,154.55,157.48,70141.328
2025-11-07 16:30:00,157.47,158.13,156.64,157.56,66825.58
2025-11-07 16:45:00,157.56,157.78,156.48,157.29,61669.945
2025-11-07 17:00:00,157.28,159.2,156.51,159.07,66098.656
2025-11-07 17:15:00,159.06,161.23,158.96,161.11,180657.236
2025-11-07 17:30:00,161.1,161.52,160.31,160.95,78015.408
2025-11-07 17:45:00,160.95,161.24,160.02,161.16,59652.187
2025-11-07 18:00:00,161.17,162.23,160.91,161.7,52889.205
2025-11-07 18:15:00,161.71,162.61,160.97,162.49,48655.916
2025-11-07 18:30:00,162.48,162.97,161.92,162.6,45493.035
2025-11-07 18:45:00,162.61,162.72,161.75,162.11,59513.752
2025-11-07 19:00:00,162.12,163.04,161.52,162.95,46416.39
2025-11-07 19:15:00,162.95,163.5,162.8,162.92,32315.406
2025-11-07 19:30:00,162.93,164.15,162.92,164.07,59298.282
2025-11-07 19:45:00,164.08,164.48,163.27,164.17,47199.893
2025-11-07 20:00:00,164.17,164.41,163.36,163.58,49108.217
2025-11-07 20:15:00,163.59,163.75,161.84,162.7,129518.156
2025-11-07 20:30:00,162.7,163.96,162.7,163.83,29016.607
2025-11-07 20:45:00,163.82,163.86,163.04,163.36,30560.675
2025-11-07 21:00:00,163.35,163.61,162.68,163.23,57884.281
2025-11-07 21:15:00,163.23,163.82,163.23,163.47,20385.223
2025-11-07 21:30:00,163.48,163.67,163.17,163.58,22717.774
2025-11-07 21:45:00,163.58,163.66,163.28,163.52,11832.13
2025-11-07 22:00:00,163.51,163.91,162.8,162.97,33899.914
2025-11-07 22:15:00,162.98,163.63,162.98,163.61,21332.32
2025-11-07 22:30:00,163.62,163.67,162.76,162.89,18200.789
2025-11-07 22:45:00,162.9,163.48,162.83,163.22,15077.535
2025-11-07 23:00:00,163.23,163.27,162.61,162.73,36206.334
2025-11-07 23:15:00,162.74,162.97,161.95,162.01,44027.344
2025-11-07 23:30:00,162.02,162.56,161.98,162.1,17929.207
2025-11-07 23:45:00,162.11,162.37,161.61,161.79,30660.928
2025-11-08 00:00:00,161.8,162.14,161.43,162.03,35588.755
2025-11-08 00:15:00,162.04,162.52,161.42,161.56,34496.461
2025-11-08 00:30:00,161.56,161.74,160.59,161.5,35758.22
2025-11-08 00:45:00,161.5,162.6,160.81,160.88,25713.862
2025-11-08 01:00:00,160.87,162.29,160.82,161.77,28847.391
2025-11-08 01:15:00,161.77,162.48,161.76,162.38,24009.587
2025-11-08 01:30:00,162.37,162.37,161.63,161.78,19066.268
2025-11-08 01:45:00,161.77,162.08,161.48,162.04,27781.651
2025-11-08 02:00:00,162.04,162.86,161.93,162.62,18824.446
2025-11-08 02:15:00,162.62,163.54,162.59,163.42,41214.529
2025-11-08 02:30:00,163.43,164.44,163.25,164.11,51635.917
2025-11-08 02:45:00,164.12,164.24,163.26,163.41,32940.593
2025-11-08 03:00:00,163.41,164.89,163.36,164.1,53366.18
2025-11-08 03:15:00,164.09,164.44,163.75,163.83,47198.967
2025-11-08 03:30:00,163.84,164.04,162.94,163.29,29682.082
2025-11-08 03:45:00,163.28,163.59,162.48,162.52,40270.397
2025-11-08 04:00:00,162.52,163.23,162.51,163.18,16841.227
2025-11-08 04:15:00,163.17,163.56,162.57,162.62,17695.376
2025-11-08 04:30:00,162.62,163.66,162.51,163.4,24380.239
2025-11-08 04:45:00,163.39,163.56,162.64,162.71,9895.957
2025-11-08 05:00:00,162.72,163.08,161.85,162.06,19194.47
2025-11-08 05:15:00,162.05,162.27,161.75,162.06,12813.999
2025-11-08 05:30:00,162.06,162.2,161.19,161.42,29537.744
2025-11-08 05:45:00,161.42,161.68,161.03,161.37,20385.005
2025-11-08 06:00:00,161.37,161.62,160.16,160.23,46026.107
2025-11-08 06:15:00,160.23,161.45,160.22,161.25,20302.996
2025-11-08 06:30:00,161.25,161.89,160.98,161.62,11873.739
2025-11-08 06:45:00,161.62,161.97,161.07,161.14,13886.303
2025-11-08 07:00:00,161.14,161.2,160.69,160.88,14888.136
2025-11-08 07:15:00,160.88,161.08,159.58,160.19,52681.699
2025-11-08 07:30:00,160.2,160.59,159.93,160.45,24318.545
2025-11-08 07:45:00,160.44,161.11,160.37,161.06,12221.734
2025-11-08 08:00:00,161.05,161.67,160.77,161.14,25314.045
2025-11-08 08:15:00,161.14,161.78,160.3,161.48,35726.311
2025-11-08 08:30:00,161.48,161.99,161.44,161.8,17368.014
2025-11-08 08:45:00,161.79,162.07,161.56,161.56,15340.708
2025-11-08 09:00:00,161.57,161.57,161.08,161.26,27920.332
2025-11-08 09:15:00,161.26,162.13,161.15,162.01,13510.322
2025-11-08 09:30:00,162.0,162.34,161.87,161.93,13924.762
2025-11-08 09:45:00,161.93,162.0,161.0,161.13,27593.082
2025-11-08 10:00:00,161.13,161.17,160.68,160.68,12443.881
2025-11-08 10:15:00,160.69,161.25,160.52,161.11,19327.544
2025-11-08 10:30:00,161.1,161.17,160.66,160.78,26150.566
2025-11-08 10:45:00,160.79,161.13,160.79,160.82,14576.2
2025-11-08 11:00:00,160.83,161.17,160.47,161.12,15757.245
2025-11-08 11:15:00,161.12,161.18,160.7,161.01,30651.744
2025-11-08 11:30:00,161.0,161.01,159.42,159.57,55379.001
2025-11-08 11:45:00,159.56,159.96,159.01,159.39,70724.74
2025-11-08 12:00:00,159.39,159.7,158.78,158.85,34025.659
2025-11-08 12:15:00,158.86,159.7,158.86,159.51,21748.872
2025-11-08 12:30:00,159.52,159.69,159.11,159.13,15642.532
2025-11-08 12:45:00,159.12,159.56,159.0,159.43,13100.831
2025-11-08 13:00:00,159.44,159.48,158.34,159.1,48936.472
2025-11-08 13:15:00,159.1,159.35,158.72,159.15,21533.855
2025-11-08 13:30:00,159.14,159.42,158.39,159.18,27374.249
2025-11-08 13:45:00,159.17,159.23,158.12,158.21,29848.703
2025-11-08 14:00:00,158.22,158.53,157.18,157.31,61575.451
2025-11-08 14:15:00,157.31,157.65,156.8,157.38,56886.771
2025-11-08 14:30:00,157.37,158.18,157.3,157.66,35515.921
2025-11-08 14:45:00,157.65,158.0,157.45,157.67,20171.631
2025-11-08 15:00:00,157.67,157.83,157.12,157.32,33176.987
2025-11-08 15:15:00,157.32,157.56,156.08,156.57,65295.532
2025-11-08 15:30:00,156.56,156.86,155.9,156.24,58486.3
2025-11-08 15:45:00,156.25,156.81,156.04,156.65,29301.16
2025-11-08 16:00:00,156.65,157.19,155.8,157.03,38986.891
2025-11-08 16:15:00,157.02,157.28,156.24,156.94,51443.632
2025-11-08 16:30:00,156.94,157.38,156.69,156.79,19008.308
2025-11-08 16:45:00,156.79,156.96,156.13,156.76,24943.212
2025-11-08 17:00:00,156.75,156.87,156.03,156.33,20845.06
2025-11-08 17:15:00,156.34,157.37,156.34,157.11,18218.763
2025-11-08 17:30:00,157.11,157.56,156.95,157.48,13946.477
2025-11-08 17:45:00,157.47,157.69,157.2,157.6,18855.042
2025-11-08 18:00:00,157.59,157.75,157.25,157.62,13734.893
2025-11-08 18:15:00,157.63,157.64,156.94,157.18,9978.411
2025-11-08 18:30:00,157.18,157.89,157.18,157.78,23060.587
2025-11-08 18:45:00,157.78,158.18,157.76,157.96,30284.134
2025-11-08 19:00:00,157.95,158.04,157.69,157.87,21498.015
2025-11-08 19:15:00,157.87,157.91,156.22,156.65,32922.187
2025-11-08 19:30:00,156.66,157.43,156.35,157.38,17690.751
2025-11-08 19:45:00,157.37,157.54,157.08,157.36,20511.631
2025-11-08 20:00:00,157.36,157.75,157.22,157.32,18303.926
2025-11-08 20:15:00,157.32,157.93,157.24,157.9,13574.407
2025-11-08 20:30:00,157.91,158.15,157.84,158.1,29676.596
2025-11-08 20:45:00,158.1,158.28,157.38,157.69,44590.77
2025-11-08 21:00:00,157.69,157.91,157.6,157.69,12290.333
2025-11-08 21:15:00,157.69,158.07,157.69,157.96,6121.038
2025-11-08 21:30:00,157.97,158.2,157.71,158.13,9535.558
2025-11-08 21:45:00,158.14,158.26,157.92,158.05,12211.357
2025-11-08 22:00:00,158.05,158.05,157.7,157.9,8198.423
2025-11-08 22:15:00,157.89,158.11,157.62,158.04,8501.607
2025-11-08 22:30:00,158.04,158.04,157.62,157.72,12126.223
2025-11-08 22:45:00,157.72,158.4,157.71,158.02,9926.989
2025-11-08 23:00:00,158.02,158.14,157.85,158.1,10338.117
2025-11-08 23:15:00,158.09,158.33,157.95,158.27,13180.401
2025-11-08 23:30:00,158.27,158.44,158.12,158.33,22209.245
2025-11-08 23:45:00,158.33,158.39,157.98,158.02,8546.251
2025-11-09 00:00:00,158.01,158.02,157.5,157.51,18358.377
2025-11-09 00:15:00,157.5,157.58,156.89,157.0,16908.734
2025-11-09 00:30:00,157.01,157.55,156.99,157.33,7496.887
2025-11-09 00:45:00,157.33,157.37,156.6,156.84,12199.998
2025-11-09 01:00:00,156.84,157.68,156.79,157.49,8294.718
2025-11-09 01:15:00,157.49,157.66,157.12,157.23,5387.984
2025-11-09 01:30:00,157.24,157.75,156.77,157.7,6301.652
2025-11-09 01:45:00,157.69,158.32,157.69,158.18,10932.239
2025-11-09 02:00:00,158.17,158.18,157.62,157.63,31541.013
2025-11-09 02:15:00,157.63,158.06,157.29,157.29,18945.42
2025-11-09 02:30:00,157.3,157.3,156.04,156.25,29216.188
2025-11-09 02:45:00,156.26,156.58,155.72,156.02,41315.136
2025-11-09 03:00:00,156.03,156.44,155.96,156.34,12047.77
2025-11-09 03:15:00,156.33,156.51,155.11,155.53,49172.031
2025-11-09 03:30:00,155.54,156.02,155.24,155.71,22723.989
2025-11-09 03:45:00,155.7,156.14,155.44,155.88,15238.351
2025-11-09 04:00:00,155.89,156.91,155.85,156.66,53949.495
2025-11-09 04:15:00,156.65,157.64,156.54,157.32,60158.374
2025-11-09 04:30:00,157.32,157.35,156.8,156.99,10426.846
2025-11-09 04:45:00,156.99,157.29,156.7,157.23,15750.915
2025-11-09 05:00:00,157.23,157.78,157.13,157.55,33883.335
2025-11-09 05:15:00,157.55,157.85,157.37,157.8,15031.278
2025-11-09 05:30:00,157.8,157.92,157.38,157.89,17042.223
2025-11-09 05:45:00,157.9,158.33,157.83,158.11,25194.172
2025-11-09 06:00:00,158.12,158.21,157.85,158.17,19707.239
2025-11-09 06:15:00,158.17,158.52,158.02,158.41,17860.573
2025-11-09 06:30:00,158.42,159.12,158.18,158.89,29398.931
2025-11-09 06:45:00,158.9,158.96,158.13,158.26,16951.39
2025-11-09 07:00:00,158.26,158.5,158.14,158.33,11231.684
2025-11-09 07:15:00,158.32,158.5,157.85,157.94,13376.547
2025-11-09 07:30:00,157.93,159.56,157.92,159.35,72361.008
2025-11-09 07:45:00,159.35,159.58,159.2,159.3,17542.581
2025-11-09 08:00:00,159.29,159.58,158.95,159.52,13783.161
2025-11-09 08:15:00,159.52,159.65,158.76,159.1,19371.655
2025-11-09 08:30:00,159.09,159.69,159.09,159.53,15359.976
2025-11-09 08:45:00,159.53,159.53,158.89,159.46,10531.96
2025-11-09 09:00:00,159.46,159.94,159.4,159.43,15449.916
2025-11-09 09:15:00,159.43,159.87,158.93,159.08,21933.391
2025-11-09 09:30:00,159.08,159.15,158.73,158.76,16306.46
2025-11-09 09:45:00,158.76,158.86,158.17,158.27,19910.437
2025-11-09 10:00:00,158.26,158.27,157.56,157.93,18782.346
2025-11-09 10:15:00,157.92,158.17,157.28,157.7,15761.048
2025-11-09 10:30:00,157.7,157.77,157.28,157.77,8324.217
2025-11-09 10:45:00,157.77,158.45,157.75,158.44,13707.736
2025-11-09 11:00:00,158.44,159.35,158.44,159.34,19675.934
2025-11-09 11:15:00,159.34,159.5,158.85,159.08,29243.299
2025-11-09 11:30:00,159.07,159.11,158.7,159.09,12317.004
2025-11-09 11:45:00,159.1,159.3,158.84,159.06,13118.625
2025-11-09 12:00:00,159.06,159.08,158.59,158.95,12322.523
2025-11-09 12:15:00,158.96,159.97,158.95,159.08,59552.268
2025-11-09 12:30:00,159.08,159.48,158.96,159.39,10628.601
2025-11-09 12:45:00,159.39,159.54,159.02,159.1,11700.193
2025-11-09 13:00:00,159.1,159.94,159.0,159.82,20986.616
2025-11-09 13:15:00,159.82,159.9,159.39,159.79,41059.787
2025-11-09 13:30:00,159.78,160.39,159.44,160.28,50203.247
2025-11-09 13:45:00,160.29,160.51,159.84,160.06,56253.606
2025-11-09 14:00:00,160.05,160.72,159.26,160.14,67590.723
2025-11-09 14:15:00,160.13,162.42,159.49,162.4,120721.35
2025-11-09 14:30:00,162.4,163.12,161.1,161.25,179197.486
2025-11-09 14:45:00,161.25,161.45,159.74,160.15,175282.456
2025-11-09 15:00:00,160.15,161.8,159.72,161.58,126032.971
2025-11-09 15:15:00,161.58,162.88,161.38,162.85,83639.276
2025-11-09 15:30:00,162.86,163.98,162.56,163.55,86098.858
2025-11-09 15:45:00,163.55,163.64,162.27,162.53,50226.517
2025-11-09 16:00:00,162.53,162.87,161.93,162.0,39107.528
2025-11-09 16:15:00,161.99,162.5,161.81,162.3,22495.289
2025-11-09 16:30:00,162.29,162.88,162.1,162.56,29495.498
2025-11-09 16:45:00,162.56,163.17,162.51,162.93,23947.07
2025-11-09 17:00:00,162.94,163.0,162.2,162.39,21809.613
2025-11-09 17:15:00,162.38,162.38,161.42,161.69,41600.27
2025-11-09 17:30:00,161.7,162.04,161.23,161.37,31287.017
2025-11-09 17:45:00,161.38,161.92,161.35,161.8,15734.409
2025-11-09 18:00:00,161.8,162.0,161.46,161.56,18608.992
2025-11-09 18:15:00,161.55,161.84,161.35,161.55,13652.734
2025-11-09 18:30:00,161.55,162.68,161.54,162.68,16198.128
2025-11-09 18:45:00,162.67,164.08,162.46,163.99,72758.037
2025-11-09 19:00:00,163.99,164.15,163.36,163.59,35065.806
2025-11-09 19:15:00,163.58,165.23,163.5,165.12,95779.599
2025-11-09 19:30:00,165.12,166.06,165.03,165.1,83087.575
2025-11-09 19:45:00,165.11,166.31,164.89,166.15,68206.899
2025-11-09 20:00:00,166.16,166.36,165.1,165.26,67565.318
2025-11-09 20:15:00,165.26,165.76,165.01,165.65,58593.584
2025-11-09 20:30:00,165.66,165.99,165.61,165.65,27562.551
2025-11-09 20:45:00,165.64,165.71,165.22,165.33,23732.562
2025-11-09 21:00:00,165.33,165.8,164.89,164.97,19667.122
2025-11-09 21:15:00,164.97,165.54,164.97,165.34,13985.357
2025-11-09 21:30:00,165.33,165.52,164.77,165.08,18048.869
2025-11-09 21:45:00,165.09,165.23,164.38,165.22,30149.084
2025-11-09 22:00:00,165.22,165.42,164.35,164.58,22964.54
2025-11-09 22:15:00,164.59,165.17,164.53,164.54,16582.232
2025-11-09 22:30:00,164.55,164.8,164.12,164.53,19657.129
